"model","period","ersst.year","borealization_index","annual.events"
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,0
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.5352931668723,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,0
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
"INM-CM5-0","historical",1955,-1.54763214422467,1
