"model","period","ersst.year","borealization_index","annual.events"
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,1
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,1
"MIROC-ES2L","historical",1995,0.570192491335211,1
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,0.570192491335211,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,1
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,-0.471098751877481,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,1
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,0.409968715182703,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,1
"MIROC-ES2L","historical",1995,-2.26787175152448,0
