"model","period","ersst.year","borealization_index","annual.events"
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,1
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-1.23666224516599,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,1
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,-0.878394047453928,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,1
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,0.680082206181996,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,1
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-0.778154974864291,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,0
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
"CNRM-CM6-1","historical",1988,-1.03076370196375,1
